万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,000001,20230103,110930000,135000,2200,29701,74347,0,,,104406082,1395748244,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,7100,38900,108700,115000,391600,229100,200600,520300,577100,1753956,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,43600,67200,19700,15500,115300,154700,12900,58500,149100,83300,0,0,18979980,10155500,0,0,0,0,0,
000001.SZ,000001,20230103,110933000,135100,200,2702,74348,0,,,104406282,1395750946,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,6900,37900,111600,115000,391600,229300,200600,520300,577100,1753956,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,49000,67200,19700,15500,115300,154700,12900,58500,149100,83300,0,0,18983580,10159400,0,0,0,0,0,
000001.SZ,000001,20230103,110936000,135000,17100,230940,74363,0,,,104423382,1395981886,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,9000,38000,112400,115000,391600,229300,200600,520300,577100,1754256,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,41100,68900,19700,15500,115300,154700,12900,58500,149100,83300,0,0,18989780,10153200,0,0,0,0,0,
000001.SZ,000001,20230103,110939000,135000,100,1350,74364,0,,,104423482,1395983236,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,11000,36900,112400,115000,391600,229300,200600,520300,573100,1760256,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,43600,68900,19700,15500,115300,154900,12900,58500,149100,83300,0,0,18995680,10160800,0,0,0,0,0,
000001.SZ,000001,20230103,110942000,135000,3200,43202,74373,0,,,104426682,1396026438,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,10900,40000,112400,115000,391600,229300,200600,520800,573100,1750856,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,43000,68900,19700,15500,115300,154900,12900,58500,149100,83300,0,0,18987780,10160200,0,0,0,0,0,
000001.SZ,000001,20230103,110945000,135000,1400,18900,74374,0,,,104428082,1396045338,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,11000,41000,112400,115000,391600,229300,200600,520600,573100,1751356,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,75600,72900,19700,15500,115300,154900,12900,58500,149100,83300,0,0,18989980,10196800,0,0,0,0,0,
000001.SZ,000001,20230103,110948000,135000,12800,172869,74386,0,,,104440882,1396218207,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,23500,40400,112000,105000,392100,228500,200600,520900,573100,1752556,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,80800,72900,19700,20500,115300,154900,12900,58500,149100,83300,0,0,18991880,10207300,0,0,0,0,0,
000001.SZ,000001,20230103,110951000,135000,8700,117465,74391,0,,,104449582,1396335672,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,22100,43700,112500,105000,392500,228500,199100,520900,573100,1752556,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,93600,72900,19700,20500,115300,154900,12900,58500,149100,83300,0,0,18994480,10227100,0,0,0,0,0,
000001.SZ,000001,20230103,110954000,135000,112800,1522743,74522,0,,,104562382,1397858415,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,58300,18800,43700,112500,105000,392500,228600,199100,520900,573100,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,63900,19700,20500,115300,154900,12900,58500,149100,83300,602600,0,0,19049580,10124500,0,0,0,0,0,
000001.SZ,000001,20230103,110957000,135000,10700,144450,74530,0,,,104573082,1398002865,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,68100,3000,43700,108600,105000,392500,228600,199100,520900,573100,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,66800,19700,20500,115300,154900,12900,58500,149100,83300,602600,0,0,19049080,10127400,0,0,0,0,0,
000001.SZ,000001,20230103,111000000,135000,8300,112050,74536,0,,,104581382,1398114915,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,61400,3700,43200,108100,105000,392500,228600,199100,525900,573300,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,98900,19700,20500,115300,154900,12900,58500,149100,83300,602600,0,0,19052580,10159500,0,0,0,0,0,
000001.SZ,000001,20230103,111003000,135000,20600,278000,74556,0,,,104601982,1398392915,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,50800,3700,33400,108900,105000,392500,228600,199100,525900,573300,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,88900,19700,20500,115300,154900,12900,58500,149100,83300,602600,0,0,19032380,10146900,0,0,0,0,0,
000001.SZ,000001,20230103,111006000,135100,57000,769518,74577,0,,,104658982,1399162433,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,4500,34400,108900,105000,391500,228600,199100,525900,573300,1752856,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,5600,94000,19700,20900,115300,154900,12900,58500,149100,83300,0,0,18983880,10152000,0,0,0,0,0,
000001.SZ,000001,20230103,111009000,135100,23800,321691,74608,0,,,104682782,1399484124,136000,130500,132000,131600,135200,135300,135400,135500,135600,135700,135800,135900,136000,136100,22300,108900,106000,391500,228600,199100,525900,573300,1755156,148700,135100,135000,134900,134800,134700,134600,134500,134400,134300,134200,2000,7500,94200,19700,20900,115300,154900,12800,58400,149100,0,0,18970580,10152400,0,0,0,0,0,
000001.SZ,000001,20230103,111012000,135100,3500,47317,74613,0,,,104686282,1399531441,136000,130500,132000,131600,135200,135300,135400,135500,135600,135700,135800,135900,136000,136100,24000,109100,106000,391500,228600,199100,525900,573300,1755156,148700,135100,135000,134900,134800,134700,134600,134500,134400,134300,134200,2200,8100,94200,19700,20900,115300,154900,12800,58400,149100,0,0,18974780,10153200,0,0,0,0,0,
000001.SZ,000001,20230103,111015000,135100,4600,62152,74627,0,,,104690882,1399593593,136000,130500,132000,131600,135200,135300,135400,135500,135600,135700,135800,135900,136000,136100,26800,109100,105000,393100,228600,199100,525900,573800,1755156,148700,135100,135000,134900,134800,134700,134600,134500,134400,134300,134200,1400,8100,94200,19700,20900,115300,154900,12800,58400,149100,0,0,18978980,10152400,0,0,0,0,0,
000001.SZ,000001,20230103,111018000,135100,9600,129708,74650,0,,,104700482,1399723301,136000,130500,132000,131600,135200,135300,135400,135500,135600,135700,135800,135900,136000,136100,26000,109900,105000,393100,228600,199100,525900,573800,1755156,148700,135100,135000,134900,134800,134700,134600,134500,134400,134300,134200,3300,9400,96100,19700,20900,115300,154900,12800,58400,149100,0,0,18978980,10157500,0,0,0,0,0,
000001.SZ,000001,20230103,111021000,135100,9900,133719,74679,0,,,104710382,1399857020,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,7500,27000,110900,105300,393100,228600,199100,524900,583800,1755156,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,7800,96100,19700,20900,115300,154900,12800,58400,149100,83300,0,0,18997780,10152600,0,0,0,0,0,
000001.SZ,000001,20230103,111024000,135000,60900,822363,74742,0,,,104771282,1400679383,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,28700,2500,13200,110900,105800,393100,228600,199100,524900,583800,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,79300,19700,20900,115300,154900,12800,58400,149100,83300,602600,0,0,19008180,10128000,0,0,0,0,0,
000001.SZ,000001,20230103,111027000,134900,14800,199752,74773,0,,,104786082,1400879135,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,35600,2500,14200,109900,105800,393100,228600,199100,525900,583800,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,100100,19700,20900,115300,154700,12800,58400,149100,83300,602700,0,0,19023380,10151200,0,0,0,0,0,
000001.SZ,000001,20230103,111030000,135000,23500,317250,74783,0,,,104809582,1401196385,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,12700,2500,15200,109900,105800,393200,228600,199100,525900,584300,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,100200,19700,20900,115300,154700,12800,58400,149100,83300,602700,0,0,19002480,10151300,0,0,0,0,0,
000001.SZ,000001,20230103,111033000,135000,11900,160650,74797,0,,,104821482,1401357035,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,2200,2500,15200,109900,105800,394200,228600,199100,525900,584300,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,101500,19700,20900,115300,154700,12800,58400,149100,83300,602700,0,0,18982980,10152600,0,0,0,0,0,
000001.SZ,000001,20230103,111036000,135000,5300,71559,74818,0,,,104826782,1401428594,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,1200,16200,109900,105800,394200,228600,199100,525900,584300,1759356,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,4100,106100,19700,20900,115300,154700,13000,58400,149100,83300,0,0,18982680,10161500,0,0,0,0,0,
000001.SZ,000001,20230103,111039000,135000,6500,87772,74830,0,,,104833282,1401516366,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,18900,15600,110900,105800,394200,228600,199100,525900,584300,1759356,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,105700,20800,20900,115300,154700,13000,58400,149100,83300,602700,0,0,19000780,10158200,0,0,0,0,0,
000001.SZ,000001,20230103,111042000,134900,4900,66171,74844,0,,,104838182,1401582537,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,68200,39200,15600,110900,105800,395400,228700,199100,525900,584300,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,106400,20800,20900,115300,154700,13000,58400,149100,83300,602700,0,0,19095880,10156900,0,0,0,0,0,
000001.SZ,000001,20230103,111045000,135000,6700,90450,74850,0,,,104844882,1401672987,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,50100,39200,18600,110900,105800,395400,228700,199100,525900,584300,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,159500,20800,20900,115300,154700,13000,58400,149100,83300,602700,0,0,19080780,10211000,0,0,0,0,0,
000001.SZ,000001,20230103,111048000,135000,2500,33749,74856,0,,,104847382,1401706736,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,48200,39900,18100,110900,105800,395400,228700,199100,525900,584300,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,159900,21800,20900,115300,154700,13000,58400,149100,83300,602700,0,0,19080080,10212500,0,0,0,0,0,
000001.SZ,000001,20230103,111051000,134900,4100,55344,74863,0,,,104851482,1401762080,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,46500,39900,16900,112900,105800,396100,230500,199200,525900,584300,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,161800,21800,20900,115300,154700,13000,58400,149100,83300,602700,0,0,19083780,10214400,0,0,0,0,0,
000001.SZ,000001,20230103,111054000,135000,51100,689847,74882,0,,,104902582,1402451927,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,39900,19300,112900,105800,396100,230500,199200,525900,584300,1760356,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,21000,161700,21800,20900,115300,154700,13000,58400,149100,83300,0,0,19039680,10235700,0,0,0,0,0,
000001.SZ,000001,20230103,111057000,135200,41200,556367,74909,0,,,104943782,1403008294,136000,130500,132000,131600,135200,135300,135400,135500,135600,135700,135800,135900,136000,136100,17100,113900,105800,396100,230500,199200,525200,585400,1760356,148700,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,3100,161100,23500,20900,115300,154700,13000,58400,149100,83300,0,0,18993980,10219000,0,0,0,0,0,
000001.SZ,000001,20230103,111100000,135100,10300,139132,74922,0,,,104954082,1403147426,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,4000,20600,113900,105800,396000,230500,199200,525300,585400,1761556,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,3300,160200,23500,20400,115300,154700,13000,58400,149100,80300,0,0,19002680,10214800,0,0,0,0,0,
000001.SZ,000001,20230103,111103000,135100,17500,236258,74953,0,,,104971582,1403383684,136000,130500,132000,131600,135200,135300,135400,135500,135600,135700,135800,135900,136000,136100,19800,124000,105800,396000,230500,199200,525300,585400,1761556,148700,135100,135000,134900,134800,134700,134600,134500,134400,134300,134200,1100,8300,153900,23500,20400,115300,154700,13000,58400,149100,0,0,19007980,10214700,0,0,0,0,0,
000001.SZ,000001,20230103,111106000,135100,14000,189055,74985,0,,,104985582,1403572739,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,15100,118900,124100,105800,396000,234500,199200,525300,584900,1765556,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,1700,153900,21800,20400,115300,154700,13000,58400,149100,80300,0,0,19134980,10205300,0,0,0,0,0,
000001.SZ,000001,20230103,111109000,135000,9900,133664,75003,0,,,104995482,1403706403,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,36300,13900,118700,126000,105800,396000,234500,199200,525300,583900,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,153800,21800,20400,115300,154700,13000,58400,149100,80300,602700,0,0,19171380,10203600,0,0,0,0,0,
000001.SZ,000001,20230103,111112000,135000,100100,1350414,75047,0,,,105095582,1405056817,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,39200,10100,120500,126000,105800,396100,234500,199200,525300,583900,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,62900,21800,20400,115300,154700,13000,58400,149100,80300,602700,0,0,19170380,10112700,0,0,0,0,0,
000001.SZ,000001,20230103,111115000,135000,23600,318540,75066,0,,,105119182,1405375357,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,21900,20100,122500,126000,105800,396100,234200,199200,525300,583900,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,88800,24100,20400,115300,154700,13000,58400,149100,80300,602700,0,0,19164780,10140900,0,0,0,0,0,
000001.SZ,000001,20230103,111118000,135000,29100,392748,75088,0,,,105148282,1405768105,136000,130500,132000,131600,135000,135100,135200,135300,135400,135500,135600,135700,135800,135900,3400,21100,124600,126100,106200,396100,234200,199200,525300,583900,134900,134800,134700,134600,134500,134400,134300,134200,134100,134000,78700,24100,20400,115300,154700,13000,58400,149100,80600,602700,0,0,19150780,10131200,0,0,0,0,0,
000001.SZ,000001,20230103,111121000,135000,12300,166049,75112,0,,,105160582,1405934154,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,21700,124600,126100,107700,397100,234200,199200,524500,583900,1768156,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,5400,83100,24100,20400,115300,154700,13000,58400,149100,80600,0,0,19152180,10141000,0,0,0,0,0,
000001.SZ,000001,20230103,111124000,135100,10100,136351,75124,0,,,105170682,1406070505,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,21700,126400,126100,107700,397100,234200,199200,525100,583900,1768156,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,12000,84900,24100,20400,115300,154700,13000,58400,149100,80600,0,0,19154580,10149400,0,0,0,0,0,
000001.SZ,000001,20230103,111127000,135000,2100,28350,75127,0,,,105172782,1406098855,136000,130500,132000,131600,135100,135200,135300,135400,135500,135600,135700,135800,135900,136000,26200,126400,126100,107700,398100,233200,199200,525100,583900,1768156,135000,134900,134800,134700,134600,134500,134400,134300,134200,134100,10700,84900,24100,20400,115300,154700,13000,58400,149100,80600,0,0,19158880,10148000,0,0,0,0,0,
